19654, 0, 7, 50, 223.8916267109999865, -35.8814149988000040, 235546.0000000000291038
19672, 1, 8, 50, 227.2419097970000053, -36.3018990498000065, 235582.0000000000291038
19694, 0, 8, 50, 227.2419097970000053, -36.3018990498000065, 235582.0000000000291038
19712, 0, 8, 50, 227.2419097970000053, -36.3018990498000065, 235582.0000000000291038
19730, 1, 9, 50, 232.1723785239999813, -36.9355767909000008, 235620.0000000000000000
19756, 1, 10, 50, 233.7920880629999942, -37.1482147600000019, 235659.0000000000291038
19778, 1, 11, 50, 235.4012743910000154, -37.3619662245000015, 235700.0000000000291038
19800, 0, 11, 50, 235.4012743910000154, -37.3619662245000015, 235700.0000000000291038
19818, 0, 11, 50, 235.4012743910000154, -37.3619662245000015, 235700.0000000000291038
19836, 0, 11, 50, 235.4012743910000154, -37.3619662245000015, 235700.0000000000291038
19854, 1, 12, 50, 241.7618237300000033, -38.2337009354000017, 235740.0000000000000000
19878, 0, 12, 50, 241.7618237300000033, -38.2337009354000017, 235740.0000000000000000
19896, 1, 13, 50, 244.9236977429999911, -38.6831103299000034, 235808.0000000000291038
19920, 0, 13, 50, 244.9236977429999911, -38.6831103299000034, 235808.0000000000291038
19938, 1, 14, 50, 248.0983237909999843, -39.1434676939999946, 235851.0000000000291038
19962, 0, 14, 50, 248.0983237909999843, -39.1434676939999946, 235851.0000000000291038
19980, 1, 15, 50, 251.3027507989999947, -39.6156384447999983, 235895.0000000000000000
20002, 0, 15, 50, 251.3027507989999947, -39.6156384447999983, 235895.0000000000000000
20020, 1, 16, 50, 254.5524784650000072, -40.0997354460999986, 235928.0000000000291038
20042, 0, 16, 50, 254.5524784650000072, -40.0997354460999986, 235928.0000000000291038
20060, 1, 17, 50, 257.8593090859999961, -40.5949542178999963, 235973.0000000000000000
20084, 0, 17, 50, 257.8593090859999961, -40.5949542178999963, 235973.0000000000000000
20102, 1, 18, 50, 261.2282327120000218, -41.0997290556000010, 236009.0000000000000000
20124, 0, 18, 50, 261.2282327120000218, -41.0997290556000010, 236009.0000000000000000
20142, 1, 19, 50, 264.6586224210000182, -41.6118135907000024, 236054.0000000000000000
20164, 0, 19, 50, 264.6586224210000182, -41.6118135907000024, 236054.0000000000000000
20182, 1, 20, 50, 268.1450236590000031, -42.1281020497999990, 236093.0000000000291038
20206, 0, 20, 50, 268.1450236590000031, -42.1281020497999990, 236093.0000000000291038
20224, 1, 21, 50, 271.6775477420000016, -42.6453528711999965, 236132.0000000000000000
20246, 0, 21, 50, 271.6775477420000016, -42.6453528711999965, 236132.0000000000000000
20264, 1, 22, 50, 275.2446446879999939, -43.1603014907000002, 236175.0000000000000000
20288, 0, 22, 50, 275.2446446879999939, -43.1603014907000002, 236175.0000000000000000
20306, 1, 23, 50, 278.8336910470000021, -43.6700944155999977, 236219.0000000000291038
20330, 0, 23, 50, 278.8336910470000021, -43.6700944155999977, 236219.0000000000291038
20348, 0, 23, 50, 278.8336910470000021, -43.6700944155999977, 236219.0000000000291038
20366, 0, 23, 50, 278.8336910470000021, -43.6700944155999977, 236219.0000000000291038
20384, 1, 24, 50, 286.0270616949999862, -44.6660382700000014, 236285.0000000000291038
20406, 0, 24, 50, 286.0270616949999862, -44.6660382700000014, 236285.0000000000291038
20424, 1, 25, 50, 289.6085668080000346, -45.1500196404000036, 236336.0000000000000000
20446, 0, 25, 50, 289.6085668080000346, -45.1500196404000036, 236336.0000000000000000
20464, 0, 25, 50, 289.6085668080000346, -45.1500196404000036, 236336.0000000000000000
20482, 0, 25, 50, 289.6085668080000346, -45.1500196404000036, 236336.0000000000000000
20500, 1, 26, 50, 296.7031035420000080, -46.0927787155000033, 236414.0000000000291038
20524, 0, 26, 50, 296.7031035420000080, -46.0927787155000033, 236414.0000000000291038
20542, 1, 27, 50, 300.2088726279999946, -46.5549453594999960, 236453.0000000000000000
20564, 0, 27, 50, 300.2088726279999946, -46.5549453594999960, 236453.0000000000000000
20582, 1, 28, 50, 303.6866030450000267, -47.0140182271999976, 236497.0000000000000000
20604, 0, 28, 50, 303.6866030450000267, -47.0140182271999976, 236497.0000000000000000
20622, 1, 29, 50, 307.1394132070000182, -47.4721540607000065, 236534.0000000000291038
20646, 0, 29, 50, 307.1394132070000182, -47.4721540607000065, 236534.0000000000291038
20664, 1, 30, 50, 310.5707484189999832, -47.9317756311999972, 236576.0000000000291038
20686, 0, 30, 50, 310.5707484189999832, -47.9317756311999972, 236576.0000000000291038
20704, 1, 31, 50, 313.9841839290000394, -48.3953395736000047, 236620.0000000000000000
20726, 0, 31, 50, 313.9841839290000394, -48.3953395736000047, 236620.0000000000000000
20744, 0, 31, 50, 313.9841839290000394, -48.3953395736000047, 236620.0000000000000000
20762, 0, 31, 50, 313.9841839290000394, -48.3953395736000047, 236620.0000000000000000
20780, 1, 32, 50, 320.7693111389999672, -49.3438229106999984, 236660.0000000000291038
20804, 1, 33, 50, 322.4589332330000389, -49.5867566920000016, 236694.0000000000291038
20828, 1, 34, 50, 324.1465582060000088, -49.8322770757000058, 236740.0000000000000000
20852, 0, 34, 50, 324.1465582060000088, -49.8322770757000058, 236740.0000000000000000
20870, 0, 34, 50, 324.1465582060000088, -49.8322770757000058, 236740.0000000000000000
20888, 0, 34, 50, 324.1465582060000088, -49.8322770757000058, 236740.0000000000000000
20906, 1, 35, 50, 330.8851425880000079, -50.8411698142000006, 236780.0000000000000000
20930, 1, 36, 50, 332.5690698330000146, -51.1000673089000017, 236812.0000000000000000
20954, 1, 37, 50, 334.2535886520000190, -51.3614599201999980, 236859.0000000000000000
20976, 0, 37, 50, 334.2535886520000190, -51.3614599201999980, 236859.0000000000000000
20994, 1, 38, 50, 337.6253151709999543, -51.8910753772999982, 236900.0000000000000000
21016, 0, 38, 50, 337.6253151709999543, -51.8910753772999982, 236900.0000000000000000
21034, 0, 38, 50, 337.6253151709999543, -51.8910753772999982, 236900.0000000000000000
21052, 0, 38, 50, 337.6253151709999543, -51.8910753772999982, 236900.0000000000000000
21070, 1, 39, 50, 344.3840040839999688, -52.9702277821999985, 236940.0000000000291038
21094, 1, 40, 50, 346.0780853730000217, -53.2422701297000032, 236979.0000000000000000
21116, 1, 41, 50, 347.7741940110000201, -53.5145620990999973, 237018.0000000000000000
21140, 0, 41, 50, 347.7741940110000201, -53.5145620990999973, 237018.0000000000000000
21158, 1, 42, 50, 351.1734980289999726, -54.0588439547999968, 237060.0000000000000000
21180, 0, 42, 50, 351.1734980289999726, -54.0588439547999968, 237060.0000000000000000
21198, 0, 42, 50, 351.1734980289999726, -54.0588439547999968, 237060.0000000000000000
21216, 0, 42, 50, 351.1734980289999726, -54.0588439547999968, 237060.0000000000000000
21234, 1, 43, 50, 358.0177291640000021, -55.1416399801000026, 237100.0000000000291038
21256, 0, 43, 50, 358.0177291640000021, -55.1416399801000026, 237100.0000000000291038
21274, 1, 44, 50, 361.4748084950000475, -55.6794698690000018, 237174.0000000000000000
21296, 0, 44, 50, 361.4748084950000475, -55.6794698690000018, 237174.0000000000000000
21314, 1, 45, 50, 364.9626554550000037, -56.2149453655000002, 237217.0000000000000000
21338, 0, 45, 50, 364.9626554550000037, -56.2149453655000002, 237217.0000000000000000
21356, 1, 46, 50, 368.4842013219999899, -56.7481077314000046, 237253.0000000000000000
21378, 0, 46, 50, 368.4842013219999899, -56.7481077314000046, 237253.0000000000000000
21396, 1, 47, 50, 372.0391228120000164, -57.2789989950999967, 237298.0000000000000000
21418, 0, 47, 50, 372.0391228120000164, -57.2789989950999967, 237298.0000000000000000
21436, 1, 48, 50, 375.6229581009999947, -57.8079272021999984, 237334.0000000000000000
21460, 0, 48, 50, 375.6229581009999947, -57.8079272021999984, 237334.0000000000000000
21478, 1, 49, 50, 379.2261348709999993, -58.3353041124999976, 237378.0000000000000000
21500, 0, 49, 50, 379.2261348709999993, -58.3353041124999976, 237378.0000000000000000
21518, 1, 50, 50, 382.8365316519999624, -58.8616156211000003, 237412.0000000000000000
21540, 0, 50, 50, 382.8365316519999624, -58.8616156211000003, 237412.0000000000000000
21558, 1, 1, 50, 386.4409766489999924, -59.3872858513999944, 237452.0000000000291038
21582, 0, 1, 50, 386.4409766489999924, -59.3872858513999944, 237452.0000000000291038
21600, 0, 1, 50, 386.4409766489999924, -59.3872858513999944, 237452.0000000000291038
21618, 0, 1, 50, 386.4409766489999924, -59.3872858513999944, 237452.0000000000291038
21636, 1, 2, 50, 393.5895008819999816, -60.4394100503999994, 237534.0000000000291038
21658, 0, 2, 50, 393.5895008819999816, -60.4394100503999994, 237534.0000000000291038
21676, 1, 3, 50, 397.1216302990000031, -60.9673838980000014, 237580.0000000000000000
21702, 0, 3, 50, 397.1216302990000031, -60.9673838980000014, 237580.0000000000000000
21720, 0, 3, 50, 397.1216302990000031, -60.9673838980000014, 237580.0000000000000000
21738, 0, 3, 50, 397.1216302990000031, -60.9673838980000014, 237580.0000000000000000
21756, 1, 4, 50, 404.1095216750000532, -62.0332110306000004, 237620.0000000000000000
21778, 1, 5, 50, 405.8463499609999872, -62.3023229626000017, 237660.0000000000291038
21800, 0, 5, 50, 405.8463499609999872, -62.3023229626000017, 237660.0000000000291038
21818, 1, 6, 50, 409.3158016290000205, -62.8441884346000066, 237699.0000000000000000
21842, 0, 6, 50, 409.3158016290000205, -62.8441884346000066, 237699.0000000000000000
21860, 1, 7, 50, 412.7850799189999975, -63.3912167254999943, 237741.0000000000000000
21882, 0, 7, 50, 412.7850799189999975, -63.3912167254999943, 237741.0000000000000000
21900, 0, 7, 50, 412.7850799189999975, -63.3912167254999943, 237741.0000000000000000
21918, 1, 8, 50, 417.9955282119999538, -64.2208573586000000, 237782.0000000000000000
21940, 1, 9, 50, 419.7344435750000002, -64.4994423770999958, 237826.0000000000291038
21964, 0, 9, 50, 419.7344435750000002, -64.4994423770999958, 237826.0000000000291038
21982, 1, 10, 50, 423.2149867859999972, -65.0589374820000046, 237860.0000000000000000
22004, 0, 10, 50, 423.2149867859999972, -65.0589374820000046, 237860.0000000000000000
22022, 1, 11, 50, 426.6990752209999869, -65.6210259757000074, 237901.0000000000000000
22048, 0, 11, 50, 426.6990752209999869, -65.6210259757000074, 237901.0000000000000000
22066, 1, 12, 50, 430.1870643639999798, -66.1852033426000048, 237946.0000000000291038
22088, 0, 12, 50, 430.1870643639999798, -66.1852033426000048, 237946.0000000000291038
22106, 1, 13, 50, 433.6799296369999865, -66.7511414865999910, 237990.0000000000000000
22128, 0, 13, 50, 433.6799296369999865, -66.7511414865999910, 237990.0000000000000000
22146, 1, 14, 50, 437.1800530709999748, -67.3186094105000024, 238032.0000000000000000
22170, 0, 14, 50, 437.1800530709999748, -67.3186094105000024, 238032.0000000000000000
22188, 1, 15, 50, 440.6915209680000203, -67.8868131105000003, 238068.0000000000000000
22210, 0, 15, 50, 440.6915209680000203, -67.8868131105000003, 238068.0000000000000000
22228, 1, 16, 50, 444.2173480150000273, -68.4547755144999996, 238104.0000000000000000
22252, 0, 16, 50, 444.2173480150000273, -68.4547755144999996, 238104.0000000000000000
22270, 1, 17, 50, 447.7582808639999712, -69.0216198592000012, 238149.0000000000000000
22292, 0, 17, 50, 447.7582808639999712, -69.0216198592000012, 238149.0000000000000000
22310, 1, 18, 50, 451.3139484929999981, -69.5869627359000020, 238195.0000000000291038
22332, 0, 18, 50, 451.3139484929999981, -69.5869627359000020, 238195.0000000000291038
22350, 1, 19, 50, 454.8841788099999803, -70.1509491601000121, 238239.0000000000000000
22372, 0, 19, 50, 454.8841788099999803, -70.1509491601000121, 238239.0000000000000000
22390, 1, 20, 50, 458.4690971950000176, -70.7140901661000072, 238275.0000000000000000
22414, 0, 20, 50, 458.4690971950000176, -70.7140901661000072, 238275.0000000000000000
22432, 1, 21, 50, 462.0686386009999751, -71.2769291413000019, 238320.0000000000291038
22454, 0, 21, 50, 462.0686386009999751, -71.2769291413000019, 238320.0000000000291038
22472, 0, 21, 50, 462.0686386009999751, -71.2769291413000019, 238320.0000000000291038
22490, 0, 21, 50, 462.0686386009999751, -71.2769291413000019, 238320.0000000000291038
22508, 1, 22, 50, 469.3005257769999616, -72.4015803867000045, 238360.0000000000000000
22532, 1, 23, 50, 471.1107379210000090, -72.6823022268000045, 238397.0000000000291038
22554, 1, 24, 50, 472.9195742260000088, -72.9627032606999961, 238440.0000000000291038
22576, 0, 24, 50, 472.9195742260000088, -72.9627032606999961, 238440.0000000000291038
22594, 0, 24, 50, 472.9195742260000088, -72.9627032606999961, 238440.0000000000291038
22612, 0, 24, 50, 472.9195742260000088, -72.9627032606999961, 238440.0000000000291038
22630, 1, 25, 50, 480.1154587949999950, -74.0785905408000076, 238480.0000000000291038
22654, 1, 26, 50, 481.8986186470000348, -74.3555626845000006, 238512.0000000000291038
22676, 1, 27, 50, 483.6735600770000474, -74.6315908059000037, 238551.0000000000291038
22700, 0, 27, 50, 483.6735600770000474, -74.6315908059000037, 238551.0000000000291038
22718, 1, 28, 50, 487.1974512130000221, -75.1811166351999987, 238589.0000000000291038
22740, 0, 28, 50, 487.1974512130000221, -75.1811166351999987, 238589.0000000000291038
22758, 1, 29, 50, 490.6872054920000323, -75.7282826734000025, 238632.0000000000000000
22780, 0, 29, 50, 490.6872054920000323, -75.7282826734000025, 238632.0000000000000000
22798, 0, 29, 50, 490.6872054920000323, -75.7282826734000025, 238632.0000000000000000
22816, 0, 29, 50, 490.6872054920000323, -75.7282826734000025, 238632.0000000000000000
22834, 1, 30, 50, 497.5869421549999743, -76.8243960294000061, 238706.0000000000291038
22858, 0, 30, 50, 497.5869421549999743, -76.8243960294000061, 238706.0000000000291038
22876, 1, 31, 50, 501.0166278730000613, -77.3790585558000004, 238747.0000000000000000
22898, 0, 31, 50, 501.0166278730000613, -77.3790585558000004, 238747.0000000000000000
22916, 1, 32, 50, 504.4487326359999884, -77.9422347957000028, 238791.0000000000291038
22938, 0, 32, 50, 504.4487326359999884, -77.9422347957000028, 238791.0000000000291038
22956, 1, 33, 50, 507.8951922659999809, -78.5165492620999999, 238831.0000000000291038
22980, 0, 33, 50, 507.8951922659999809, -78.5165492620999999, 238831.0000000000291038
22998, 1, 34, 50, 511.3665853040000115, -79.1037318282999991, 238868.0000000000291038
23020, 0, 34, 50, 511.3665853040000115, -79.1037318282999991, 238868.0000000000291038
23038, 1, 35, 50, 514.8704081320000796, -79.7040345623999968, 238912.0000000000000000
23060, 0, 35, 50, 514.8704081320000796, -79.7040345623999968, 238912.0000000000000000
23078, 1, 36, 50, 518.4111351220000188, -80.3167892703000064, 238947.0000000000000000
23102, 0, 36, 50, 518.4111351220000188, -80.3167892703000064, 238947.0000000000000000
23120, 1, 37, 50, 521.9897348569999167, -80.9405550438000034, 238987.0000000000291038
23142, 0, 37, 50, 521.9897348569999167, -80.9405550438000034, 238987.0000000000291038
23160, 1, 38, 50, 525.6038367400000197, -81.5732686501999922, 239029.0000000000291038
23182, 0, 38, 50, 525.6038367400000197, -81.5732686501999922, 239029.0000000000291038
23200, 1, 39, 50, 529.2473542660000021, -82.2124952326999932, 239063.0000000000291038
23226, 0, 39, 50, 529.2473542660000021, -82.2124952326999932, 239063.0000000000291038
23244, 1, 40, 50, 532.9119236760000149, -82.8556300210000103, 239104.0000000000000000
23266, 0, 40, 50, 532.9119236760000149, -82.8556300210000103, 239104.0000000000000000
23284, 1, 41, 50, 536.5895014610000544, -83.5000034745000050, 239148.0000000000291038
23308, 0, 41, 50, 536.5895014610000544, -83.5000034745000050, 239148.0000000000291038
23326, 1, 42, 50, 540.2741118379999534, -84.1436920944999969, 239187.0000000000000000
23348, 0, 42, 50, 540.2741118379999534, -84.1436920944999969, 239187.0000000000000000
23366, 1, 43, 50, 543.9626136509999697, -84.7851192538000049, 239232.0000000000291038
23388, 0, 43, 50, 543.9626136509999697, -84.7851192538000049, 239232.0000000000291038
23406, 1, 44, 50, 547.6547148619999916, -85.4232544565999916, 239276.0000000000000000
23430, 0, 44, 50, 547.6547148619999916, -85.4232544565999916, 239276.0000000000000000
23448, 1, 45, 50, 551.3516067369999973, -86.0576569187000047, 239319.0000000000291038
23470, 0, 45, 50, 551.3516067369999973, -86.0576569187000047, 239319.0000000000291038
23488, 1, 46, 50, 555.0547308400000475, -86.6877463099999943, 239357.0000000000291038
23510, 0, 46, 50, 555.0547308400000475, -86.6877463099999943, 239357.0000000000291038
23528, 1, 47, 50, 558.7641010110000934, -87.3126492721000034, 239400.0000000000000000
23550, 0, 47, 50, 558.7641010110000934, -87.3126492721000034, 239400.0000000000000000
23568, 0, 47, 50, 558.7641010110000934, -87.3126492721000034, 239400.0000000000000000
23586, 0, 47, 50, 558.7641010110000934, -87.3126492721000034, 239400.0000000000000000
23604, 1, 48, 50, 566.1873453150000159, -88.5437721754999956, 239440.0000000000291038
23628, 1, 49, 50, 568.0397718670000131, -88.8476540197999896, 239482.0000000000291038
23650, 0, 49, 50, 568.0397718670000131, -88.8476540197999896, 239482.0000000000291038
23668, 1, 50, 50, 571.7346633500000053, -89.4513813523000039, 239516.0000000000291038
23690, 0, 50, 50, 571.7346633500000053, -89.4513813523000039, 239516.0000000000291038
23708, 1, 1, 50, 575.4102889609999920, -90.0504382669000023, 239568.0000000000000000
23732, 0, 1, 50, 575.4102889609999920, -90.0504382669000023, 239568.0000000000000000
23750, 1, 2, 50, 579.0588119989999996, -90.6450722898999999, 239615.0000000000000000
23772, 0, 2, 50, 579.0588119989999996, -90.6450722898999999, 239615.0000000000000000
23790, 1, 3, 50, 582.6728632609999750, -91.2351561976000056, 239659.0000000000291038
23814, 0, 3, 50, 582.6728632609999750, -91.2351561976000056, 239659.0000000000291038
23832, 1, 4, 50, 586.2448956609999868, -91.8203689755000028, 239696.0000000000291038
23854, 0, 4, 50, 586.2448956609999868, -91.8203689755000028, 239696.0000000000291038
23872, 1, 5, 50, 589.7684800839999752, -92.4003817803999965, 239740.0000000000000000
23894, 0, 5, 50, 589.7684800839999752, -92.4003817803999965, 239740.0000000000000000
23912, 0, 5, 50, 589.7684800839999752, -92.4003817803999965, 239740.0000000000000000
23930, 0, 5, 50, 589.7684800839999752, -92.4003817803999965, 239740.0000000000000000
23948, 1, 6, 50, 596.6534396260000221, -93.5467839031000068, 239780.0000000000000000
23972, 1, 7, 50, 598.3405601069999875, -93.8314114364000034, 239827.0000000000291038
23994, 0, 7, 50, 598.3405601069999875, -93.8314114364000034, 239827.0000000000291038
24012, 1, 8, 50, 601.6790626989999282, -94.4000121721000056, 239868.0000000000291038
24036, 0, 8, 50, 601.6790626989999282, -94.4000121721000056, 239868.0000000000291038
24054, 1, 9, 50, 604.9801959479999596, -94.9694391987999893, 239914.0000000000291038
24076, 0, 9, 50, 604.9801959479999596, -94.9694391987999893, 239914.0000000000291038
24094, 1, 10, 50, 608.2581601949999595, -95.5412941321999938, 239957.0000000000291038
24116, 0, 10, 50, 608.2581601949999595, -95.5412941321999938, 239957.0000000000291038
24134, 1, 11, 50, 611.5286922649999042, -96.1167790539999913, 239989.0000000000000000
24158, 0, 11, 50, 611.5286922649999042, -96.1167790539999913, 239989.0000000000000000
24176, 1, 12, 50, 614.8050387279999995, -96.6970013138000013, 240035.0000000000291038
24198, 0, 12, 50, 614.8050387279999995, -96.6970013138000013, 240035.0000000000291038
24216, 1, 13, 50, 618.0999928640000007, -97.2828927187999994, 240079.0000000000000000
24240, 0, 13, 50, 618.0999928640000007, -97.2828927187999994, 240079.0000000000000000
24258, 1, 14, 50, 621.4249103040000364, -97.8758061117000011, 240120.0000000000000000
24280, 0, 14, 50, 621.4249103040000364, -97.8758061117000011, 240120.0000000000000000
24298, 0, 14, 50, 621.4249103040000364, -97.8758061117000011, 240120.0000000000000000
24316, 0, 14, 50, 621.4249103040000364, -97.8758061117000011, 240120.0000000000000000
24334, 1, 15, 50, 628.2070728159999362, -99.0850187464999976, 240160.0000000000291038
24356, 1, 16, 50, 629.9353591380000807, -99.3924820012000083, 240197.0000000000000000
24380, 1, 17, 50, 631.6775300369999968, -99.7020243121999954, 240240.0000000000000000
24402, 0, 17, 50, 631.6775300369999968, -99.7020243121999954, 240240.0000000000000000
24420, 0, 17, 50, 631.6775300369999968, -99.7020243121999954, 240240.0000000000000000
24438, 0, 17, 50, 631.6775300369999968, -99.7020243121999954, 240240.0000000000000000
24456, 1, 18, 50, 638.7801334639999595, -100.9584738850000036, 240280.0000000000000000
24480, 1, 19, 50, 640.5864299679999476, -101.2761039019999885, 240322.0000000000000000
24502, 0, 19, 50, 640.5864299679999476, -101.2761039019999885, 240322.0000000000000000
24520, 1, 20, 50, 644.2300424810000550, -101.9136556609999928, 240363.0000000000291038
24542, 0, 20, 50, 644.2300424810000550, -101.9136556609999928, 240363.0000000000291038
24560, 1, 21, 50, 647.9082019690000607, -102.5516543789999986, 240407.0000000000000000
24584, 0, 21, 50, 647.9082019690000607, -102.5516543789999986, 240407.0000000000000000
24602, 1, 22, 50, 651.6104239729999108, -103.1875671259999905, 240442.0000000000000000
24624, 0, 22, 50, 651.6104239729999108, -103.1875671259999905, 240442.0000000000000000
24642, 1, 23, 50, 655.3257367439999825, -103.8189175210000030, 240486.0000000000291038
24666, 0, 23, 50, 655.3257367439999825, -103.8189175210000030, 240486.0000000000291038
24684, 1, 24, 50, 659.0428775429999178, -104.4436687470000038, 240531.0000000000000000
24706, 0, 24, 50, 659.0428775429999178, -104.4436687470000038, 240531.0000000000000000
24724, 1, 25, 50, 662.7514888969999447, -105.0604775259999997, 240575.0000000000291038
24746, 0, 25, 50, 662.7514888969999447, -105.0604775259999997, 240575.0000000000291038
24764, 1, 26, 50, 666.4442040910000742, -105.6692222079999937, 240619.0000000000291038
24788, 0, 26, 50, 666.4442040910000742, -105.6692222079999937, 240619.0000000000291038
24806, 1, 27, 50, 670.1154382720000058, -106.2704499970000001, 240660.0000000000291038
24828, 0, 27, 50, 670.1154382720000058, -106.2704499970000001, 240660.0000000000291038
24846, 0, 27, 50, 670.1154382720000058, -106.2704499970000001, 240660.0000000000291038
24864, 0, 27, 50, 670.1154382720000058, -106.2704499970000001, 240660.0000000000291038
24882, 1, 28, 50, 677.3818516190000310, -107.4557097010000035, 240700.0000000000291038
24906, 1, 29, 50, 679.1815219459999753, -107.7495356200000032, 240737.0000000000291038
24928, 1, 30, 50, 680.9744384589999981, -108.0428454860000045, 240780.0000000000000000
24950, 0, 30, 50, 680.9744384589999981, -108.0428454860000045, 240780.0000000000000000
24968, 0, 30, 50, 680.9744384589999981, -108.0428454860000045, 240780.0000000000000000
24986, 0, 30, 50, 680.9744384589999981, -108.0428454860000045, 240780.0000000000000000
25004, 1, 31, 50, 688.0854664590000311, -109.2172581989999998, 240820.0000000000291038
25028, 1, 32, 50, 689.8510560940000005, -109.5131181429999998, 240867.0000000000291038
25050, 0, 32, 50, 689.8510560940000005, -109.5131181429999998, 240867.0000000000291038
25068, 1, 33, 50, 693.3731126090000316, -110.1101714619999967, 240911.0000000000000000
25092, 0, 33, 50, 693.3731126090000316, -110.1101714619999967, 240911.0000000000000000
25110, 1, 34, 50, 696.8888675289999810, -110.7166539509999978, 240947.0000000000000000
25132, 0, 34, 50, 696.8888675289999810, -110.7166539509999978, 240947.0000000000000000
25150, 1, 35, 50, 700.4044954010000765, -111.3346170290000003, 240998.0000000000291038
25172, 0, 35, 50, 700.4044954010000765, -111.3346170290000003, 240998.0000000000291038
25190, 1, 36, 50, 703.9254625900000519, -111.9653946000000104, 241040.0000000000291038
25214, 0, 36, 50, 703.9254625900000519, -111.9653946000000104, 241040.0000000000291038
25232, 0, 36, 50, 703.9254625900000519, -111.9653946000000104, 241040.0000000000291038
25250, 0, 36, 50, 703.9254625900000519, -111.9653946000000104, 241040.0000000000291038
25268, 1, 37, 50, 710.9969626759999528, -113.2674698989999911, 241080.0000000000000000
25290, 1, 38, 50, 712.7732042469999669, -113.6009797460000073, 241119.0000000000291038
25312, 1, 39, 50, 714.5532104979999986, -113.9373395319999958, 241154.0000000000291038
25336, 0, 39, 50, 714.5532104979999986, -113.9373395319999958, 241154.0000000000291038
25354, 1, 40, 50, 718.1245367809999607, -114.6179332629999976, 241200.0000000000291038
25376, 0, 40, 50, 718.1245367809999607, -114.6179332629999976, 241200.0000000000291038
25394, 0, 40, 50, 718.1245367809999607, -114.6179332629999976, 241200.0000000000291038
25412, 0, 40, 50, 718.1245367809999607, -114.6179332629999976, 241200.0000000000291038
25430, 1, 41, 50, 725.3139420459999656, -116.0033878190000109, 241240.0000000000000000
25454, 1, 42, 50, 727.1216187119999859, -116.3532740360000020, 241280.0000000000000000
25476, 1, 43, 50, 728.9337487079999391, -116.7040567170000003, 241320.0000000000291038
25498, 0, 43, 50, 728.9337487079999391, -116.7040567170000003, 241320.0000000000291038
25516, 0, 43, 50, 728.9337487079999391, -116.7040567170000003, 241320.0000000000291038
25534, 0, 43, 50, 728.9337487079999391, -116.7040567170000003, 241320.0000000000291038
25552, 1, 44, 50, 736.2306633160000047, -118.1100266690000069, 241360.0000000000000000
25576, 1, 45, 50, 738.0674428949999992, -118.4605017789999977, 241401.0000000000000000
25600, 0, 45, 50, 738.0674428949999992, -118.4605017789999977, 241401.0000000000000000
25618, 1, 46, 50, 741.7542580900000075, -119.1581335959999990, 241444.0000000000291038
25640, 0, 46, 50, 741.7542580900000075, -119.1581335959999990, 241444.0000000000291038
25658, 1, 47, 50, 745.4548440570000594, -119.8504710809999949, 241494.0000000000291038
25680, 0, 47, 50, 745.4548440570000594, -119.8504710809999949, 241494.0000000000291038
25698, 1, 48, 50, 749.1643756070000109, -120.5369754800000095, 241534.0000000000291038
25720, 0, 48, 50, 749.1643756070000109, -120.5369754800000095, 241534.0000000000291038
25738, 1, 49, 50, 752.8778752319999512, -121.2176796729999921, 241572.0000000000000000
25762, 0, 49, 50, 752.8778752319999512, -121.2176796729999921, 241572.0000000000000000
25780, 1, 50, 50, 756.5892359310000757, -121.8927331900000013, 241616.0000000000000000
25802, 0, 50, 50, 756.5892359310000757, -121.8927331900000013, 241616.0000000000000000
25820, 1, 1, 50, 760.2920760939999809, -122.5623805500000003, 241653.0000000000291038
25842, 0, 1, 50, 760.2920760939999809, -122.5623805500000003, 241653.0000000000291038
25860, 1, 2, 50, 763.9785055340000781, -123.2272310139999973, 241700.0000000000291038
25884, 0, 2, 50, 763.9785055340000781, -123.2272310139999973, 241700.0000000000291038
25902, 1, 3, 50, 767.6425155580000137, -123.8883936470000009, 241740.0000000000000000
25924, 0, 3, 50, 767.6425155580000137, -123.8883936470000009, 241740.0000000000000000
25942, 0, 3, 50, 767.6425155580000137, -123.8883936470000009, 241740.0000000000000000
25960, 0, 3, 50, 767.6425155580000137, -123.8883936470000009, 241740.0000000000000000
25978, 1, 4, 50, 774.8890790089999427, -125.2056797749999930, 241780.0000000000000000
26002, 1, 5, 50, 776.6834449379999796, -125.5352560919999974, 241825.0000000000291038
26024, 0, 5, 50, 776.6834449379999796, -125.5352560919999974, 241825.0000000000291038
26042, 1, 6, 50, 780.2532465839999531, -126.1963188659999986, 241866.0000000000000000
26066, 0, 6, 50, 780.2532465839999531, -126.1963188659999986, 241866.0000000000000000
26084, 1, 7, 50, 783.8003172690000611, -126.8619409339999891, 241911.0000000000000000
26106, 0, 7, 50, 783.8003172690000611, -126.8619409339999891, 241911.0000000000000000
26124, 1, 8, 50, 787.3253757779999660, -127.5335397659999899, 241950.0000000000291038
26146, 0, 8, 50, 787.3253757779999660, -127.5335397659999899, 241950.0000000000291038
26164, 1, 9, 50, 790.8248918650000405, -128.2115311700000007, 241991.0000000000000000
26188, 0, 9, 50, 790.8248918650000405, -128.2115311700000007, 241991.0000000000000000
26206, 0, 9, 50, 790.8248918650000405, -128.2115311700000007, 241991.0000000000000000
26224, 0, 9, 50, 790.8248918650000405, -128.2115311700000007, 241991.0000000000000000
