17093, 0, 43, 50, 6.2834424749906557, 233015.0000000000291038
17111, 1, 44, 50, 6.2834654379941028, 233057.0000000000291038
17133, 0, 44, 50, 6.2834654379941028, 233057.0000000000291038
17151, 1, 45, 50, 6.2834710421079816, 233097.0000000000000000
17175, 0, 45, 50, 6.2834710421079816, 233097.0000000000000000
17193, 1, 46, 50, 6.2834557050710460, 233140.0000000000291038
17215, 0, 46, 50, 6.2834557050710460, 233140.0000000000291038
17233, 0, 46, 50, 6.2834557050710460, 233140.0000000000291038
17251, 1, 47, 50, 6.2834107171822895, 233160.0000000000291038
17269, 1, 48, 50, 6.2833856112272830, 233181.0000000000000000
17293, 1, 49, 50, 6.2833673436428539, 233222.0000000000000000
17315, 0, 49, 50, 6.2833673436428539, 233222.0000000000000000
17333, 1, 50, 50, 6.2833335116055986, 233264.0000000000000000
17355, 0, 50, 50, 6.2833335116055986, 233264.0000000000000000
17373, 1, 1, 50, 6.2832913146221561, 233301.0000000000291038
17397, 0, 1, 50, 6.2832913146221561, 233301.0000000000291038
17415, 1, 2, 50, 6.2832691323724728, 233343.0000000000291038
17437, 0, 2, 50, 6.2832691323724728, 233343.0000000000291038
17455, 1, 3, 50, 6.2832509075970346, 233384.0000000000000000
17477, 0, 3, 50, 6.2832509075970346, 233384.0000000000000000
17495, 1, 4, 50, 6.2832439407588119, 233422.0000000000291038
17517, 0, 4, 50, 6.2832439407588119, 233422.0000000000291038
17535, 1, 5, 50, 6.2832551456270158, 233454.0000000000000000
17559, 1, 6, 50, 6.2832656800036863, 233460.0000000000000000
17577, 1, 7, 50, 6.2832757352450237, 233499.0000000000291038
17599, 1, 8, 50, 6.2832876376138547, 233537.0000000000000000
17623, 0, 8, 50, 6.2832876376138547, 233537.0000000000000000
17641, 1, 9, 50, 6.2833257934462248, 233565.0000000000291038
17659, 0, 9, 50, 6.2833257934462248, 233565.0000000000291038
17677, 1, 10, 50, 6.2833703349877119, 233612.0000000000291038
17699, 0, 10, 50, 6.2833703349877119, 233612.0000000000291038
17717, 1, 11, 50, 6.2834172481686696, 233650.0000000000000000
17739, 0, 11, 50, 6.2834172481686696, 233650.0000000000000000
17757, 1, 12, 50, 6.2834762440410641, 233690.0000000000291038
17781, 0, 12, 50, 6.2834762440410641, 233690.0000000000291038
17799, 1, 13, 50, 6.2835288049766405, 233737.0000000000291038
17821, 0, 13, 50, 6.2835288049766405, 233737.0000000000291038
17839, 1, 14, 50, 6.2835884416263097, 233777.0000000000291038
17861, 0, 14, 50, 6.2835884416263097, 233777.0000000000291038
17879, 1, 15, 50, 6.2836362062738580, 233818.0000000000000000
17903, 0, 15, 50, 6.2836362062738580, 233818.0000000000000000
17921, 1, 16, 50, 6.2836774925201553, 233848.0000000000000000
17939, 0, 16, 50, 6.2836774925201553, 233848.0000000000000000
17957, 1, 17, 50, 6.2837097844664420, 233892.0000000000291038
17979, 0, 17, 50, 6.2837097844664420, 233892.0000000000291038
17997, 1, 18, 50, 6.2837353086371017, 233932.0000000000291038
18019, 0, 18, 50, 6.2837353086371017, 233932.0000000000291038
18037, 1, 19, 50, 6.2837452823609743, 233975.0000000000291038
18059, 0, 19, 50, 6.2837452823609743, 233975.0000000000291038
18077, 1, 20, 50, 6.2837381968824593, 234002.0000000000000000
18095, 0, 20, 50, 6.2837381968824593, 234002.0000000000000000
18113, 1, 21, 50, 6.2837101112831952, 234048.0000000000000000
18139, 0, 21, 50, 6.2837101112831952, 234048.0000000000000000
18157, 1, 22, 50, 6.2836712645252506, 234090.0000000000000000
18179, 0, 22, 50, 6.2836712645252506, 234090.0000000000000000
18197, 1, 23, 50, 6.2836233151796712, 234128.0000000000000000
18221, 0, 23, 50, 6.2836233151796712, 234128.0000000000000000
18239, 1, 24, 50, 6.2835700598436217, 234171.0000000000291038
18261, 0, 24, 50, 6.2835700598436217, 234171.0000000000291038
18279, 1, 25, 50, 6.2835195733330220, 234212.0000000000291038
18301, 0, 25, 50, 6.2835195733330220, 234212.0000000000291038
18319, 1, 26, 50, 6.2834686718183583, 234252.0000000000000000
18343, 0, 26, 50, 6.2834686718183583, 234252.0000000000000000
18361, 1, 27, 50, 6.2834248596526683, 234293.0000000000000000
18385, 0, 27, 50, 6.2834248596526683, 234293.0000000000000000
18403, 1, 28, 50, 6.2833875523417699, 234324.0000000000000000
18421, 0, 28, 50, 6.2833875523417699, 234324.0000000000000000
18439, 1, 29, 50, 6.2833553333259804, 234376.0000000000000000
18463, 0, 29, 50, 6.2833553333259804, 234376.0000000000000000
18481, 1, 30, 50, 6.2833248934883210, 234419.0000000000000000
18503, 0, 30, 50, 6.2833248934883210, 234419.0000000000000000
18521, 1, 31, 50, 6.2833003953066715, 234460.0000000000000000
18545, 0, 31, 50, 6.2833003953066715, 234460.0000000000000000
18563, 0, 31, 50, 6.2833003953066715, 234460.0000000000000000
18581, 1, 32, 50, 6.2832771192706272, 234480.0000000000291038
18599, 1, 33, 50, 6.2832726123072336, 234500.0000000000291038
18623, 1, 34, 50, 6.2832675351461393, 234543.0000000000000000
18645, 0, 34, 50, 6.2832675351461393, 234543.0000000000000000
18663, 1, 35, 50, 6.2832568915631590, 234587.0000000000291038
18687, 0, 35, 50, 6.2832568915631590, 234587.0000000000291038
18705, 1, 36, 50, 6.2832486156216367, 234632.0000000000000000
18727, 0, 36, 50, 6.2832486156216367, 234632.0000000000000000
18745, 1, 37, 50, 6.2832454743888171, 234663.0000000000000000
18763, 0, 37, 50, 6.2832454743888171, 234663.0000000000000000
18781, 1, 38, 50, 6.2832495601673850, 234711.0000000000000000
18803, 0, 38, 50, 6.2832495601673850, 234711.0000000000000000
18821, 1, 39, 50, 6.2832569259102451, 234753.0000000000000000
18845, 0, 39, 50, 6.2832569259102451, 234753.0000000000000000
18863, 1, 40, 50, 6.2832641293748761, 234797.0000000000291038
18887, 0, 40, 50, 6.2832641293748761, 234797.0000000000291038
18905, 1, 41, 50, 6.2832722358212374, 234840.0000000000000000
18929, 0, 41, 50, 6.2832722358212374, 234840.0000000000000000
18947, 0, 41, 50, 6.2832722358212374, 234840.0000000000000000
18965, 1, 42, 50, 6.2832802983394664, 234860.0000000000000000
18983, 1, 43, 50, 6.2832814205144976, 234880.0000000000291038
19005, 1, 44, 50, 6.2832817616645507, 234903.0000000000291038
19023, 1, 45, 50, 6.2832817564090924, 234956.0000000000291038
19047, 0, 45, 50, 6.2832817564090924, 234956.0000000000291038
19065, 1, 46, 50, 6.2832805823680005, 234990.0000000000000000
19087, 0, 46, 50, 6.2832805823680005, 234990.0000000000000000
19105, 1, 47, 50, 6.2832768566006729, 235034.0000000000291038
19127, 0, 47, 50, 6.2832768566006729, 235034.0000000000291038
19145, 1, 48, 50, 6.2832731387576510, 235076.0000000000291038
19169, 0, 48, 50, 6.2832731387576510, 235076.0000000000291038
19187, 1, 49, 50, 6.2832664709356569, 235113.0000000000291038
19213, 0, 49, 50, 6.2832664709356569, 235113.0000000000291038
19231, 1, 50, 50, 6.2832609809338953, 235153.0000000000291038
19253, 0, 50, 50, 6.2832609809338953, 235153.0000000000291038
19271, 1, 1, 50, 6.2832557053863152, 235180.0000000000000000
19289, 0, 1, 50, 6.2832557053863152, 235180.0000000000000000
19307, 1, 2, 50, 6.2832506699210473, 235230.0000000000291038
19329, 0, 2, 50, 6.2832506699210473, 235230.0000000000291038
19347, 1, 3, 50, 6.2832464557885324, 235268.0000000000000000
19371, 0, 3, 50, 6.2832464557885324, 235268.0000000000000000
19389, 1, 4, 50, 6.2832412141899594, 235308.0000000000291038
19411, 0, 4, 50, 6.2832412141899594, 235308.0000000000291038
19429, 1, 5, 50, 6.2832385791145562, 235350.0000000000291038
19455, 0, 5, 50, 6.2832385791145562, 235350.0000000000291038
19473, 1, 6, 50, 6.2832413432113343, 235377.0000000000000000
19491, 1, 7, 50, 6.2832435192071436, 235380.0000000000291038
19509, 1, 8, 50, 6.2832452233240783, 235427.0000000000291038
19531, 0, 8, 50, 6.2832452233240783, 235427.0000000000291038
19549, 1, 9, 50, 6.2832447486703247, 235462.0000000000291038
19571, 0, 9, 50, 6.2832447486703247, 235462.0000000000291038
19589, 1, 10, 50, 6.2832443580108910, 235507.0000000000000000
19613, 0, 10, 50, 6.2832443580108910, 235507.0000000000000000
19631, 1, 11, 50, 6.2832410634068747, 235546.0000000000291038
19653, 0, 11, 50, 6.2832410634068747, 235546.0000000000291038
19671, 1, 12, 50, 6.2832393859395701, 235582.0000000000291038
19693, 0, 12, 50, 6.2832393859395701, 235582.0000000000291038
19711, 1, 13, 50, 6.2832356811692476, 235609.0000000000000000
19729, 1, 14, 50, 6.2832319965955996, 235620.0000000000000000
19755, 1, 15, 50, 6.2832274407139055, 235659.0000000000291038
19777, 1, 16, 50, 6.2832220012671707, 235700.0000000000291038
19799, 0, 16, 50, 6.2832220012671707, 235700.0000000000291038
19817, 0, 16, 50, 6.2832220012671707, 235700.0000000000291038
19835, 1, 17, 50, 6.2831998167691525, 235720.0000000000291038
19853, 1, 18, 50, 6.2831913877995609, 235740.0000000000000000
19877, 1, 19, 50, 6.2831823065338019, 235769.0000000000000000
19895, 1, 20, 50, 6.2831742729048417, 235808.0000000000291038
19919, 0, 20, 50, 6.2831742729048417, 235808.0000000000291038
19937, 1, 21, 50, 6.2831630879526514, 235851.0000000000291038
19961, 0, 21, 50, 6.2831630879526514, 235851.0000000000291038
19979, 1, 22, 50, 6.2831534314928161, 235895.0000000000000000
20001, 0, 22, 50, 6.2831534314928161, 235895.0000000000000000
20019, 1, 23, 50, 6.2831453037867036, 235928.0000000000291038
20041, 0, 23, 50, 6.2831453037867036, 235928.0000000000291038
20059, 1, 24, 50, 6.2831364509872714, 235973.0000000000000000
20083, 0, 24, 50, 6.2831364509872714, 235973.0000000000000000
20101, 1, 25, 50, 6.2831271603091992, 236009.0000000000000000
20123, 0, 25, 50, 6.2831271603091992, 236009.0000000000000000
20141, 1, 26, 50, 6.2831199156876600, 236054.0000000000000000
20163, 0, 26, 50, 6.2831199156876600, 236054.0000000000000000
20181, 1, 27, 50, 6.2831149936044461, 236093.0000000000291038
20205, 0, 27, 50, 6.2831149936044461, 236093.0000000000291038
20223, 1, 28, 50, 6.2831084110894091, 236132.0000000000000000
20245, 0, 28, 50, 6.2831084110894091, 236132.0000000000000000
20263, 1, 29, 50, 6.2831003418063451, 236175.0000000000000000
20287, 0, 29, 50, 6.2831003418063451, 236175.0000000000000000
20305, 1, 30, 50, 6.2830900779253209, 236219.0000000000291038
20329, 0, 30, 50, 6.2830900779253209, 236219.0000000000291038
20347, 1, 31, 50, 6.2830791213417569, 236247.0000000000000000
20365, 0, 31, 50, 6.2830791213417569, 236247.0000000000000000
20383, 1, 32, 50, 6.2830694919271171, 236285.0000000000291038
20405, 0, 32, 50, 6.2830694919271171, 236285.0000000000291038
20423, 1, 33, 50, 6.2830564735654395, 236336.0000000000000000
20445, 0, 33, 50, 6.2830564735654395, 236336.0000000000000000
20463, 1, 34, 50, 6.2830414273426367, 236366.0000000000000000
20481, 0, 34, 50, 6.2830414273426367, 236366.0000000000000000
20499, 1, 35, 50, 6.2830284083239611, 236414.0000000000291038
20523, 0, 35, 50, 6.2830284083239611, 236414.0000000000291038
20541, 1, 36, 50, 6.2830155199772388, 236453.0000000000000000
20563, 0, 36, 50, 6.2830155199772388, 236453.0000000000000000
20581, 1, 37, 50, 6.2830058565169367, 236497.0000000000000000
20603, 0, 37, 50, 6.2830058565169367, 236497.0000000000000000
20621, 1, 38, 50, 6.2829988073532697, 236534.0000000000291038
20645, 0, 38, 50, 6.2829988073532697, 236534.0000000000291038
20663, 1, 39, 50, 6.2829933329200580, 236576.0000000000291038
20685, 0, 39, 50, 6.2829933329200580, 236576.0000000000291038
20703, 1, 40, 50, 6.2829887128402797, 236620.0000000000000000
20725, 0, 40, 50, 6.2829887128402797, 236620.0000000000000000
20743, 0, 40, 50, 6.2829887128402797, 236620.0000000000000000
20761, 1, 41, 50, 6.2829851501016227, 236641.0000000000291038
20779, 1, 42, 50, 6.2829869339372610, 236660.0000000000291038
20803, 1, 43, 50, 6.2829906669363282, 236694.0000000000291038
20827, 1, 44, 50, 6.2829952488499110, 236740.0000000000000000
20851, 0, 44, 50, 6.2829952488499110, 236740.0000000000000000
20869, 0, 44, 50, 6.2829952488499110, 236740.0000000000000000
20887, 1, 45, 50, 6.2830131639286444, 236760.0000000000291038
20905, 1, 46, 50, 6.2830185114105337, 236780.0000000000000000
20929, 1, 47, 50, 6.2830236921529075, 236812.0000000000000000
20953, 1, 48, 50, 6.2830289502565844, 236859.0000000000000000
20975, 0, 48, 50, 6.2830289502565844, 236859.0000000000000000
20993, 1, 49, 50, 6.2830424252926331, 236900.0000000000000000
21015, 0, 49, 50, 6.2830424252926331, 236900.0000000000000000
21033, 0, 49, 50, 6.2830424252926331, 236900.0000000000000000
21051, 1, 50, 50, 6.2830673212689652, 236922.0000000000291038
21069, 1, 1, 50, 6.2830759423001714, 236940.0000000000291038
21093, 1, 2, 50, 6.2830843554733962, 236979.0000000000000000
21115, 1, 3, 50, 6.2830917456271402, 237018.0000000000000000
21139, 0, 3, 50, 6.2830917456271402, 237018.0000000000000000
21157, 1, 4, 50, 6.2831028617626608, 237060.0000000000000000
21179, 0, 4, 50, 6.2831028617626608, 237060.0000000000000000
21197, 0, 4, 50, 6.2831028617626608, 237060.0000000000000000
21215, 1, 5, 50, 6.2831118148908693, 237080.0000000000000000
21233, 1, 6, 50, 6.2831112203272586, 237100.0000000000291038
21255, 1, 7, 50, 6.2831088882957919, 237130.0000000000291038
21273, 1, 8, 50, 6.2831049765186879, 237174.0000000000000000
21295, 0, 8, 50, 6.2831049765186879, 237174.0000000000000000
21313, 1, 9, 50, 6.2830961524347977, 237217.0000000000000000
21337, 0, 9, 50, 6.2830961524347977, 237217.0000000000000000
21355, 1, 10, 50, 6.2830886698158528, 237253.0000000000000000
21377, 0, 10, 50, 6.2830886698158528, 237253.0000000000000000
21395, 1, 11, 50, 6.2830821382489530, 237298.0000000000000000
21417, 0, 11, 50, 6.2830821382489530, 237298.0000000000000000
21435, 1, 12, 50, 6.2830815055833744, 237334.0000000000000000
21459, 0, 12, 50, 6.2830815055833744, 237334.0000000000000000
21477, 1, 13, 50, 6.2830822289338606, 237378.0000000000000000
21499, 0, 13, 50, 6.2830822289338606, 237378.0000000000000000
21517, 1, 14, 50, 6.2830856402672746, 237412.0000000000000000
21539, 0, 14, 50, 6.2830856402672746, 237412.0000000000000000
21557, 1, 15, 50, 6.2830858240106524, 237452.0000000000291038
21581, 0, 15, 50, 6.2830858240106524, 237452.0000000000291038
21599, 1, 16, 50, 6.2830809955108720, 237483.0000000000000000
21617, 0, 16, 50, 6.2830809955108720, 237483.0000000000000000
21635, 1, 17, 50, 6.2830725355931651, 237534.0000000000291038
21657, 0, 17, 50, 6.2830725355931651, 237534.0000000000291038
21675, 1, 18, 50, 6.2830597727961734, 237580.0000000000000000
21701, 0, 18, 50, 6.2830597727961734, 237580.0000000000000000
21719, 0, 18, 50, 6.2830597727961734, 237580.0000000000000000
21737, 1, 19, 50, 6.2830396335919847, 237600.0000000000291038
21755, 1, 20, 50, 6.2830343834134572, 237620.0000000000000000
21777, 1, 21, 50, 6.2830305719936961, 237660.0000000000291038
21799, 0, 21, 50, 6.2830305719936961, 237660.0000000000291038
21817, 1, 22, 50, 6.2830260987119093, 237699.0000000000000000
21841, 1, 23, 50, 6.2830259197129461, 237700.0000000000291038
21859, 1, 24, 50, 6.2830267703059750, 237741.0000000000000000
21881, 0, 24, 50, 6.2830267703059750, 237741.0000000000000000
21899, 1, 25, 50, 6.2830300468843410, 237769.0000000000000000
21917, 1, 26, 50, 6.2830312277280376, 237782.0000000000000000
21939, 1, 27, 50, 6.2830315428822878, 237826.0000000000291038
21963, 0, 27, 50, 6.2830315428822878, 237826.0000000000291038
21981, 1, 28, 50, 6.2830280992080336, 237860.0000000000000000
22003, 0, 28, 50, 6.2830280992080336, 237860.0000000000000000
22021, 1, 29, 50, 6.2830234208432572, 237901.0000000000000000
22047, 0, 29, 50, 6.2830234208432572, 237901.0000000000000000
22065, 1, 30, 50, 6.2830193468002369, 237946.0000000000291038
22087, 0, 30, 50, 6.2830193468002369, 237946.0000000000291038
22105, 1, 31, 50, 6.2830152258055110, 237990.0000000000000000
22127, 0, 31, 50, 6.2830152258055110, 237990.0000000000000000
22145, 1, 32, 50, 6.2830118245641478, 238032.0000000000000000
22169, 0, 32, 50, 6.2830118245641478, 238032.0000000000000000
22187, 1, 33, 50, 6.2830114527770569, 238068.0000000000000000
22209, 0, 33, 50, 6.2830114527770569, 238068.0000000000000000
22227, 1, 34, 50, 6.2830147819595856, 238104.0000000000000000
22251, 0, 34, 50, 6.2830147819595856, 238104.0000000000000000
22269, 1, 35, 50, 6.2830187023577420, 238149.0000000000000000
22291, 1, 36, 50, 6.2830193588066274, 238150.0000000000000000
22309, 1, 37, 50, 6.2830189224670461, 238195.0000000000291038
22331, 0, 37, 50, 6.2830189224670461, 238195.0000000000291038
22349, 1, 38, 50, 6.2830176234891093, 238239.0000000000000000
22371, 0, 38, 50, 6.2830176234891093, 238239.0000000000000000
22389, 1, 39, 50, 6.2830176328981402, 238275.0000000000000000
22413, 0, 39, 50, 6.2830176328981402, 238275.0000000000000000
22431, 1, 40, 50, 6.2830159934274850, 238320.0000000000291038
22453, 0, 40, 50, 6.2830159934274850, 238320.0000000000291038
22471, 0, 40, 50, 6.2830159934274850, 238320.0000000000291038
22489, 1, 41, 50, 6.2830162941670915, 238340.0000000000000000
22507, 1, 42, 50, 6.2830183407190345, 238360.0000000000000000
22531, 1, 43, 50, 6.2830211119484414, 238397.0000000000291038
22553, 1, 44, 50, 6.2830243496209173, 238440.0000000000291038
22575, 0, 44, 50, 6.2830243496209173, 238440.0000000000291038
22593, 0, 44, 50, 6.2830243496209173, 238440.0000000000291038
22611, 1, 45, 50, 6.2830298811112275, 238460.0000000000000000
22629, 1, 46, 50, 6.2830315283863181, 238480.0000000000291038
22653, 1, 47, 50, 6.2830317061879635, 238512.0000000000291038
22675, 1, 48, 50, 6.2830293609697758, 238551.0000000000291038
22699, 0, 48, 50, 6.2830293609697758, 238551.0000000000291038
22717, 1, 49, 50, 6.2830195913213709, 238589.0000000000291038
22739, 0, 49, 50, 6.2830195913213709, 238589.0000000000291038
22757, 1, 50, 50, 6.2830068066503220, 238632.0000000000000000
22779, 0, 50, 50, 6.2830068066503220, 238632.0000000000000000
22797, 1, 1, 50, 6.2829906437745908, 238657.0000000000000000
22815, 1, 2, 50, 6.2829823367365734, 238660.0000000000291038
22833, 1, 3, 50, 6.2829741700673694, 238706.0000000000291038
22857, 0, 3, 50, 6.2829741700673694, 238706.0000000000291038
22875, 1, 4, 50, 6.2829589821863996, 238747.0000000000000000
22897, 0, 4, 50, 6.2829589821863996, 238747.0000000000000000
22915, 1, 5, 50, 6.2829448873398421, 238791.0000000000291038
22937, 0, 5, 50, 6.2829448873398421, 238791.0000000000291038
22955, 1, 6, 50, 6.2829351982329804, 238831.0000000000291038
22979, 0, 6, 50, 6.2829351982329804, 238831.0000000000291038
22997, 1, 7, 50, 6.2829318423420482, 238868.0000000000291038
23019, 0, 7, 50, 6.2829318423420482, 238868.0000000000291038
23037, 1, 8, 50, 6.2829334195370494, 238912.0000000000000000
23059, 1, 9, 50, 6.2829354234484009, 238913.0000000000000000
23077, 1, 10, 50, 6.2829372498375484, 238947.0000000000000000
23101, 0, 10, 50, 6.2829372498375484, 238947.0000000000000000
23119, 1, 11, 50, 6.2829402638219483, 238987.0000000000291038
23141, 0, 11, 50, 6.2829402638219483, 238987.0000000000291038
23159, 1, 12, 50, 6.2829448198541478, 239029.0000000000291038
23181, 0, 12, 50, 6.2829448198541478, 239029.0000000000291038
23199, 1, 13, 50, 6.2829526043323529, 239063.0000000000291038
23225, 0, 13, 50, 6.2829526043323529, 239063.0000000000291038
23243, 1, 14, 50, 6.2829593226849259, 239104.0000000000000000
23265, 0, 14, 50, 6.2829593226849259, 239104.0000000000000000
23283, 1, 15, 50, 6.2829628809399098, 239148.0000000000291038
23307, 0, 15, 50, 6.2829628809399098, 239148.0000000000291038
23325, 1, 16, 50, 6.2829611333944593, 239187.0000000000000000
23347, 1, 17, 50, 6.2829577945010211, 239188.0000000000291038
23365, 1, 18, 50, 6.2829537717154453, 239232.0000000000291038
23387, 0, 18, 50, 6.2829537717154453, 239232.0000000000291038
23405, 1, 19, 50, 6.2829447490461350, 239276.0000000000000000
23429, 0, 19, 50, 6.2829447490461350, 239276.0000000000000000
23447, 1, 20, 50, 6.2829372862588952, 239319.0000000000291038
23469, 0, 20, 50, 6.2829372862588952, 239319.0000000000291038
23487, 1, 21, 50, 6.2829327009509042, 239357.0000000000291038
23509, 1, 22, 50, 6.2829322909098702, 239358.0000000000000000
23527, 1, 23, 50, 6.2829338150948821, 239400.0000000000000000
23549, 0, 23, 50, 6.2829338150948821, 239400.0000000000000000
23567, 0, 23, 50, 6.2829338150948821, 239400.0000000000000000
23585, 1, 24, 50, 6.2829400293231368, 239420.0000000000291038
23603, 1, 25, 50, 6.2829414272286614, 239440.0000000000291038
23627, 1, 26, 50, 6.2829429930065341, 239482.0000000000291038
23649, 0, 26, 50, 6.2829429930065341, 239482.0000000000291038
23667, 1, 27, 50, 6.2829477600196926, 239516.0000000000291038
23689, 1, 28, 50, 6.2829511592535683, 239520.0000000000000000
23707, 1, 29, 50, 6.2829547592982964, 239568.0000000000000000
23731, 0, 29, 50, 6.2829547592982964, 239568.0000000000000000
23749, 1, 30, 50, 6.2829632117039660, 239615.0000000000000000
23771, 0, 30, 50, 6.2829632117039660, 239615.0000000000000000
23789, 1, 31, 50, 6.2829735507765552, 239659.0000000000291038
23813, 0, 31, 50, 6.2829735507765552, 239659.0000000000291038
23831, 1, 32, 50, 6.2829824420633633, 239696.0000000000291038
23853, 0, 32, 50, 6.2829824420633633, 239696.0000000000291038
23871, 1, 33, 50, 6.2829912142941540, 239740.0000000000000000
23893, 0, 33, 50, 6.2829912142941540, 239740.0000000000000000
23911, 0, 33, 50, 6.2829912142941540, 239740.0000000000000000
23929, 1, 34, 50, 6.2830070143833900, 239760.0000000000291038
23947, 1, 35, 50, 6.2830117022371033, 239780.0000000000000000
23971, 1, 36, 50, 6.2830153996073834, 239827.0000000000291038
23993, 0, 36, 50, 6.2830153996073834, 239827.0000000000291038
24011, 1, 37, 50, 6.2830178180908431, 239868.0000000000291038
24035, 1, 38, 50, 6.2830178286101681, 239869.0000000000291038
24053, 1, 39, 50, 6.2830168174879226, 239914.0000000000291038
24075, 0, 39, 50, 6.2830168174879226, 239914.0000000000291038
24093, 1, 40, 50, 6.2830133790069729, 239957.0000000000291038
24115, 0, 40, 50, 6.2830133790069729, 239957.0000000000291038
24133, 1, 41, 50, 6.2830109895045982, 239989.0000000000000000
24157, 0, 41, 50, 6.2830109895045982, 239989.0000000000000000
24175, 1, 42, 50, 6.2830106826004659, 240035.0000000000291038
24197, 0, 42, 50, 6.2830106826004659, 240035.0000000000291038
24215, 1, 43, 50, 6.2830144422691987, 240079.0000000000000000
24239, 0, 43, 50, 6.2830144422691987, 240079.0000000000000000
24257, 1, 44, 50, 6.2830208804029599, 240120.0000000000000000
24279, 0, 44, 50, 6.2830208804029599, 240120.0000000000000000
24297, 1, 45, 50, 6.2830303872190285, 240125.0000000000291038
24315, 1, 46, 50, 6.2830356843718969, 240140.0000000000291038
24333, 1, 47, 50, 6.2830405778527796, 240160.0000000000291038
24355, 1, 48, 50, 6.2830456890930000, 240197.0000000000000000
24379, 1, 49, 50, 6.2830512417094093, 240240.0000000000000000
24401, 0, 49, 50, 6.2830512417094093, 240240.0000000000000000
24419, 0, 49, 50, 6.2830512417094093, 240240.0000000000000000
24437, 1, 50, 50, 6.2830653442536013, 240260.0000000000291038
24455, 1, 1, 50, 6.2830686732122594, 240280.0000000000000000
24479, 1, 2, 50, 6.2830716543416028, 240322.0000000000000000
24501, 0, 2, 50, 6.2830716543416028, 240322.0000000000000000
24519, 1, 3, 50, 6.2830772523264127, 240363.0000000000291038
24541, 0, 3, 50, 6.2830772523264127, 240363.0000000000291038
24559, 1, 4, 50, 6.2830812439411465, 240407.0000000000000000
24583, 0, 4, 50, 6.2830812439411465, 240407.0000000000000000
24601, 1, 5, 50, 6.2830824964676042, 240442.0000000000000000
24623, 0, 5, 50, 6.2830824964676042, 240442.0000000000000000
24641, 1, 6, 50, 6.2830810610416874, 240486.0000000000291038
24665, 0, 6, 50, 6.2830810610416874, 240486.0000000000291038
24683, 1, 7, 50, 6.2830765012425145, 240531.0000000000000000
24705, 0, 7, 50, 6.2830765012425145, 240531.0000000000000000
24723, 1, 8, 50, 6.2830672107440249, 240575.0000000000291038
24745, 0, 8, 50, 6.2830672107440249, 240575.0000000000291038
24763, 1, 9, 50, 6.2830555399508237, 240619.0000000000291038
24787, 0, 9, 50, 6.2830555399508237, 240619.0000000000291038
24805, 1, 10, 50, 6.2830432589146588, 240660.0000000000291038
24827, 0, 10, 50, 6.2830432589146588, 240660.0000000000291038
24845, 0, 10, 50, 6.2830432589146588, 240660.0000000000291038
24863, 1, 11, 50, 6.2830220044221781, 240680.0000000000000000
24881, 1, 12, 50, 6.2830142837601635, 240700.0000000000291038
24905, 1, 13, 50, 6.2830065855660324, 240737.0000000000291038
24927, 1, 14, 50, 6.2829988192883182, 240780.0000000000000000
24949, 0, 14, 50, 6.2829988192883182, 240780.0000000000000000
24967, 0, 14, 50, 6.2829988192883182, 240780.0000000000000000
24985, 1, 15, 50, 6.2829740171004271, 240800.0000000000000000
25003, 1, 16, 50, 6.2829660184779366, 240820.0000000000291038
25027, 1, 17, 50, 6.2829580849303124, 240867.0000000000291038
25049, 0, 17, 50, 6.2829580849303124, 240867.0000000000291038
25067, 1, 18, 50, 6.2829458557116036, 240911.0000000000000000
25091, 0, 18, 50, 6.2829458557116036, 240911.0000000000000000
25109, 1, 19, 50, 6.2829399097789986, 240947.0000000000000000
25131, 0, 19, 50, 6.2829399097789986, 240947.0000000000000000
25149, 1, 20, 50, 6.2829397988508777, 240998.0000000000291038
25171, 0, 20, 50, 6.2829397988508777, 240998.0000000000291038
25189, 1, 21, 50, 6.2829486385996489, 241040.0000000000291038
25213, 0, 21, 50, 6.2829486385996489, 241040.0000000000291038
25231, 0, 21, 50, 6.2829486385996489, 241040.0000000000291038
25249, 1, 22, 50, 6.2829735286656083, 241060.0000000000000000
25267, 1, 23, 50, 6.2829852457614672, 241080.0000000000000000
25289, 1, 24, 50, 6.2829992744839593, 241119.0000000000291038
25311, 1, 25, 50, 6.2830149559970208, 241154.0000000000291038
25335, 0, 25, 50, 6.2830149559970208, 241154.0000000000291038
25353, 1, 26, 50, 6.2830463192278900, 241200.0000000000291038
25375, 0, 26, 50, 6.2830463192278900, 241200.0000000000291038
25393, 0, 26, 50, 6.2830463192278900, 241200.0000000000291038
25411, 1, 27, 50, 6.2830821907055645, 241220.0000000000291038
25429, 1, 28, 50, 6.2830901160304746, 241240.0000000000000000
25453, 1, 29, 50, 6.2830960679190460, 241280.0000000000000000
25475, 1, 30, 50, 6.2831003071352223, 241320.0000000000291038
25497, 0, 30, 50, 6.2831003071352223, 241320.0000000000291038
25515, 0, 30, 50, 6.2831003071352223, 241320.0000000000291038
25533, 1, 31, 50, 6.2831092901319154, 241340.0000000000000000
25551, 1, 32, 50, 6.2831124742944278, 241360.0000000000000000
25575, 1, 33, 50, 6.2831161159722289, 241401.0000000000000000
25599, 0, 33, 50, 6.2831161159722289, 241401.0000000000000000
25617, 1, 34, 50, 6.2831241551224446, 241444.0000000000291038
25639, 0, 34, 50, 6.2831241551224446, 241444.0000000000291038
25657, 1, 35, 50, 6.2831301989392205, 241494.0000000000291038
